time,conductivity,temperature,chlorophylla,dissolvedoconcentration,temperature2,DO_mg_L
2021-03-02 10:30:00,40.1808166503906,14.3226318359375,1.63702392578125,271.198608398438,14.3301992416382,8.67835546875
2021-03-02 11:00:00,40.2583274841309,14.3962707519531,1.83526611328125,274.107971191406,14.4137001037598,8.771455078125
2021-03-02 11:30:00,40.4415512084961,14.6068420410156,1.108642578125,272.37744140625,14.58899974823,8.716078125
2021-03-02 12:00:00,40.5240936279297,14.697265625,0.997802734375,272.456909179688,14.7329998016357,8.71862109375
2021-03-02 12:30:00,40.6747779846191,14.8467712402344,1.10113525390625,272.719085693359,14.806999206543,8.7270107421875
2021-03-02 13:00:00,40.7346534729004,14.9263916015625,1.27191162109375,273.668029785156,14.9523000717163,8.757376953125
2021-03-02 13:30:00,40.7893943786621,14.9560546875,1.9029541015625,276.356262207031,14.9791994094849,8.843400390625
2021-03-02 14:00:00,40.8218269348145,15.0328979492188,1.55926513671875,276.995422363281,15.0492000579834,8.863853515625
2021-03-02 14:30:00,40.8672409057617,15.0634765625,2.544189453125,278.632019042969,15.1079998016357,8.916224609375
2021-03-02 15:00:00,40.969554901123,15.1630859375,1.64520263671875,281.356079101562,15.2093992233276,9.00339453125
2021-03-02 15:30:00,41.0347595214844,15.2826232910156,0.9595947265625,282.072448730469,15.3041000366211,9.026318359375
2021-03-02 16:00:00,41.0254592895508,15.2043151855469,1.8892822265625,285.247711181641,15.2455997467041,9.1279267578125
2021-03-02 16:30:00,41.0014381408691,15.2107543945312,1.8896484375,286.662506103516,15.2121000289917,9.1732001953125
2021-03-02 17:00:00,40.9374122619629,15.1462097167969,1.6773681640625,285.173889160156,15.1798992156982,9.125564453125
2021-03-02 17:30:00,40.8930168151855,15.0973205566406,1.47589111328125,287.192230224609,15.1142997741699,9.1901513671875
2021-03-02 18:00:00,40.802562713623,14.9866638183594,2.046875,286.473968505859,15.0773000717163,9.1671669921875
2021-03-02 18:30:00,40.8019866943359,15.0223693847656,1.98822021484375,285.082122802734,15.0152997970581,9.1226279296875
2021-03-02 19:00:00,40.7691688537598,14.978271484375,1.60040283203125,287.212463378906,14.9820995330811,9.190798828125
2021-03-02 19:30:00,40.7194633483887,14.9372863769531,1.645263671875,288.395568847656,14.9354991912842,9.228658203125
2021-03-02 20:00:00,40.6495399475098,14.8690795898438,1.14361572265625,288.408416748047,14.8774995803833,9.2290693359375
2021-03-02 20:30:00,40.592456817627,14.8171081542969,1.37823486328125,285.878234863281,14.8317995071411,9.148103515625
2021-03-02 21:00:00,40.5529098510742,14.7833251953125,1.61065673828125,286.200500488281,14.7895994186401,9.158416015625
2021-03-02 21:30:00,40.5240592956543,14.7492065429688,2.7528076171875,289.546844482422,14.7554998397827,9.2654990234375
2021-03-02 22:00:00,40.5177955627441,14.7327270507812,4.90460205078125,294.668273925781,14.7504997253418,9.429384765625
2021-03-02 22:30:00,40.4968185424805,14.7052307128906,2.110595703125,292.853393554688,14.7154998779297,9.37130859375
2021-03-02 23:00:00,40.4773902893066,14.6852722167969,2.149169921875,291.876098632812,14.6841993331909,9.34003515625
2021-03-02 23:30:00,40.4645652770996,14.6656188964844,2.40728759765625,290.303955078125,14.6651992797852,9.2897265625
2021-03-03 00:00:00,40.4426765441895,14.6446838378906,2.46295166015625,286.264556884766,14.6489000320435,9.1604658203125
2021-03-03 00:30:00,40.4118309020996,14.6176147460938,2.22528076171875,285.129821777344,14.6124992370605,9.124154296875
2021-03-03 01:00:00,40.4043006896973,14.5978698730469,2.475341796875,283.188842773438,14.6134996414185,9.06204296875
2021-03-03 01:30:00,40.4018821716309,14.5859680175781,2.00274658203125,282.731658935547,14.5946998596191,9.0474130859375
2021-03-03 02:00:00,40.3820991516113,14.5698547363281,1.965576171875,279.899444580078,14.5742998123169,8.9567822265625
2021-03-03 02:30:00,40.3561096191406,14.539794921875,1.93951416015625,279.408966064453,14.546799659729,8.9410869140625
2021-03-03 03:00:00,40.3523025512695,14.5370788574219,1.9505615234375,278.149688720703,14.5450992584229,8.9007900390625
2021-03-03 03:30:00,40.332878112793,14.5224609375,1.73895263671875,277.000305175781,14.531099319458,8.864009765625
2021-03-03 04:00:00,40.3041000366211,14.4954528808594,1.80059814453125,275.831909179688,14.4942998886108,8.82662109375
2021-03-03 04:30:00,40.267765045166,14.4725341796875,1.95166015625,273.621032714844,14.467999458313,8.755873046875
2021-03-03 05:00:00,40.2372169494629,14.4250793457031,1.8060302734375,272.646331787109,14.4291000366211,8.7246826171875
2021-03-03 05:30:00,40.2025833129883,14.401611328125,1.4627685546875,270.503295898438,14.3920993804932,8.65610546875
2021-03-03 06:00:00,40.1770172119141,14.3917236328125,1.49835205078125,268.749725341797,14.382999420166,8.5999912109375
2021-03-03 06:30:00,40.1268005371094,14.3462219238281,1.60662841796875,267.173248291016,14.358699798584,8.5495439453125
2021-03-03 07:00:00,40.1021919250488,14.3204345703125,1.32830810546875,265.722045898438,14.3138999938965,8.50310546875
2021-03-03 07:30:00,40.0359954833984,14.2715454101562,1.422119140625,264.139526367188,14.2876996994019,8.45246484375
2021-03-03 08:00:00,40.0289421081543,14.2723693847656,1.42340087890625,265.117309570312,14.2847995758057,8.48375390625
2021-03-03 08:30:00,40.0381622314453,14.2566833496094,1.6768798828125,263.816040039062,14.2693996429443,8.44211328125
2021-03-03 09:00:00,40.0276031494141,14.2507019042969,1.61968994140625,264.0439453125,14.2530994415283,8.44940625
2021-03-03 09:30:00,40.021671295166,14.2365112304688,1.56488037109375,263.867462158203,14.2435998916626,8.4437587890625
2021-03-03 10:00:00,40.0213203430176,14.2337036132812,1.48046875,265.632568359375,14.2467994689941,8.5002421875
2021-03-03 10:30:00,40.0314407348633,14.2500915527344,1.73138427734375,264.159362792969,14.2690000534058,8.453099609375
2021-03-03 11:00:00,40.0221786499023,14.2389831542969,1.09027099609375,266.191345214844,14.2534999847412,8.518123046875
2021-03-03 11:30:00,40.0633392333984,14.2778930664062,1.2647705078125,267.358795166016,14.2842998504639,8.5554814453125
2021-03-03 12:00:00,40.0902709960938,14.302001953125,1.3961181640625,268.414886474609,14.3126993179321,8.5892763671875
2021-03-03 12:30:00,40.1139488220215,14.3208618164062,1.534912109375,268.498657226562,14.3297996520996,8.59195703125
2021-03-03 13:00:00,40.1536903381348,14.3615417480469,1.9339599609375,271.881866455078,14.363899230957,8.7002197265625
2021-03-03 13:30:00,40.1855773925781,14.3782043457031,1.50921630859375,274.531524658203,14.3905992507935,8.7850087890625
2021-03-03 14:00:00,40.2039413452148,14.3974609375,1.9368896484375,275.538391113281,14.4108991622925,8.817228515625
2021-03-03 14:30:00,40.227653503418,14.4371337890625,1.68597412109375,275.925323486328,14.442699432373,8.8296103515625
2021-03-03 15:00:00,40.2568511962891,14.4645385742188,1.6239013671875,277.700897216797,14.4688997268677,8.8864287109375
2021-03-03 15:30:00,40.2821617126465,14.4877319335938,1.52130126953125,278.505554199219,14.5040998458862,8.912177734375
2021-03-03 16:00:00,40.2786903381348,14.4847106933594,1.87158203125,278.382141113281,14.4839000701904,8.908228515625
2021-03-03 16:30:00,40.2840232849121,14.5000915527344,1.6800537109375,278.777709960938,14.5002994537354,8.92088671875
2021-03-03 17:00:00,40.2581024169922,14.4822692871094,1.8543701171875,277.479125976562,14.4900999069214,8.87933203125
2021-03-03 17:30:00,40.2262954711914,14.4683227539062,2.48382568359375,277.018188476562,14.4723997116089,8.86458203125
2021-03-03 18:00:00,40.2045135498047,14.455810546875,1.51458740234375,275.93798828125,14.4560995101929,8.830015625
2021-03-03 18:30:00,40.1812400817871,14.4338989257812,1.75836181640625,275.129272460938,14.4428997039795,8.80413671875
2021-03-03 19:00:00,40.1686401367188,14.4300231933594,1.3416748046875,274.059448242188,14.4326992034912,8.76990234375
2021-03-03 19:30:00,40.1489143371582,14.4169616699219,1.35699462890625,272.968444824219,14.414400100708,8.734990234375
2021-03-03 20:00:00,40.1209411621094,14.3904113769531,1.53887939453125,271.45263671875,14.3884000778198,8.686484375
2021-03-03 20:30:00,40.1329574584961,14.3935241699219,1.85101318359375,272.146697998047,14.3928995132446,8.7086943359375
2021-03-03 21:00:00,40.1346092224121,14.3845520019531,2.228515625,271.571258544922,14.388599395752,8.6902802734375
2021-03-03 21:30:00,40.1255149841309,14.3819885253906,2.742919921875,273.755920410156,14.3865995407104,8.760189453125
2021-03-03 22:00:00,40.1415138244629,14.3809509277344,2.77081298828125,272.690704345703,14.3825998306274,8.7261025390625
2021-03-03 22:30:00,40.1485710144043,14.3666687011719,2.9705810546875,273.930603027344,14.3708000183105,8.765779296875
2021-03-03 23:00:00,40.1481056213379,14.3531494140625,2.17901611328125,275.998504638672,14.3571996688843,8.8319521484375
2021-03-03 23:30:00,40.1473731994629,14.3494873046875,2.2452392578125,275.922515869141,14.3473997116089,8.8295205078125
2021-03-04 00:00:00,40.132884979248,14.3309936523438,2.41583251953125,276.892272949219,14.335599899292,8.860552734375
2021-03-04 00:30:00,40.1257362365723,14.31396484375,2.21038818359375,275.959197998047,14.326099395752,8.8306943359375
2021-03-04 01:00:00,40.1194725036621,14.305908203125,2.84991455078125,276.138122558594,14.3067998886108,8.836419921875
2021-03-04 01:30:00,40.0947532653809,14.2789611816406,2.52960205078125,275.010162353516,14.2889995574951,8.8003251953125
2021-03-04 02:00:00,40.085636138916,14.2579956054688,2.4139404296875,275.152740478516,14.2684993743896,8.8048876953125
2021-03-04 02:30:00,40.0691833496094,14.235107421875,1.99017333984375,274.633972167969,14.2363996505737,8.788287109375
2021-03-04 03:00:00,40.0685958862305,14.2309875488281,2.43243408203125,273.820617675781,14.2339992523193,8.762259765625
2021-03-04 03:30:00,40.0465888977051,14.2014770507812,2.04547119140625,272.453796386719,14.2159996032715,8.718521484375
2021-03-04 04:00:00,40.0321578979492,14.1946105957031,2.10028076171875,271.230010986328,14.1798992156982,8.6793603515625
2021-03-04 04:30:00,39.9735145568848,14.1425170898438,1.948486328125,267.692596435547,14.1511993408203,8.5661630859375
2021-03-04 05:00:00,39.942440032959,14.1145629882812,1.80718994140625,266.394378662109,14.1312999725342,8.5246201171875
2021-03-04 05:30:00,39.9317245483398,14.1058654785156,1.70599365234375,265.391174316406,14.1078996658325,8.492517578125
2021-03-04 06:00:00,39.8935089111328,14.0727844238281,1.635986328125,262.712463378906,14.0544996261597,8.406798828125
2021-03-04 06:30:00,39.8669166564941,14.0573425292969,1.5830078125,262.373107910156,14.0625,8.395939453125
2021-03-04 07:00:00,39.8353004455566,14.0302734375,1.3385009765625,260.670867919922,14.0339994430542,8.3414677734375
2021-03-04 07:30:00,39.790470123291,13.9942626953125,1.37335205078125,259.380706787109,13.9997997283936,8.3001826171875
2021-03-04 08:00:00,39.7656784057617,13.9831848144531,1.21099853515625,258.090637207031,13.9912996292114,8.258900390625
2021-03-04 08:30:00,39.7309455871582,13.9703674316406,1.3388671875,257.593902587891,13.9721994400024,8.2430048828125
2021-03-04 09:00:00,39.7937774658203,14.0076599121094,1.84454345703125,260.554504394531,14.0219993591309,8.337744140625
2021-03-04 09:30:00,39.822021484375,14.0305480957031,1.67974853515625,263.785034179688,14.0485992431641,8.44112109375
2021-03-04 10:00:00,39.8618965148926,14.0919189453125,1.4981689453125,262.804107666016,14.1027994155884,8.4097314453125
2021-03-04 10:30:00,39.9337844848633,14.1624755859375,1.496826171875,267.335815429688,14.1831998825073,8.55474609375
2021-03-04 11:00:00,40.0425148010254,14.3151245117188,1.0234375,266.486175537109,14.4925994873047,8.5275576171875
2021-03-04 11:30:00,40.4376220703125,14.702880859375,0.4266357421875,264.029052734375,14.7180995941162,8.4489296875
2021-03-04 12:00:00,40.5411186218262,14.8125305175781,0.43487548828125,264.030975341797,14.8177995681763,8.4489912109375
2021-03-04 12:30:00,40.6285667419434,14.8879699707031,0.47369384765625,270.513031005859,14.9087991714478,8.6564169921875
2021-03-04 13:00:00,40.822452545166,15.1043090820312,0.45477294921875,274.245971679688,15.1011991500854,8.77587109375
2021-03-04 13:30:00,40.9282493591309,15.2351684570312,0.42559814453125,271.594268798828,15.2754993438721,8.6910166015625
2021-03-04 14:00:00,41.0260696411133,15.3684692382812,0.55755615234375,271.408752441406,15.3770999908447,8.685080078125
2021-03-04 14:30:00,40.9966659545898,15.2964172363281,0.56610107421875,273.357788085938,15.3610992431641,8.74744921875
2021-03-04 15:00:00,41.0404891967773,15.3385009765625,0.4248046875,273.641571044922,15.3837995529175,8.7565302734375
2021-03-04 15:30:00,41.1257476806641,15.4241638183594,0.59521484375,275.214752197266,15.4595994949341,8.8068720703125
2021-03-04 16:00:00,41.1826324462891,15.4836730957031,0.544921875,273.469360351562,15.4996995925903,8.75101953125
2021-03-04 16:30:00,41.0738945007324,15.3618469238281,0.64105224609375,278.115325927734,15.3815994262695,8.8996904296875
2021-03-04 17:00:00,41.0977401733398,15.3899230957031,0.95123291015625,276.60205078125,15.3881998062134,8.851265625
2021-03-04 17:30:00,41.0231857299805,15.3030700683594,1.042236328125,278.693328857422,15.3177995681763,8.9181865234375
2021-03-04 18:00:00,41.0307159423828,15.3120727539062,1.08807373046875,279.709350585938,15.3027000427246,8.95069921875
2021-03-04 18:30:00,40.9783172607422,15.2773742675781,0.96771240234375,279.313018798828,15.2713994979858,8.9380166015625
2021-03-04 19:00:00,40.9157562255859,15.2021484375,1.4195556640625,281.930206298828,15.1703996658325,9.0217666015625
2021-03-04 19:30:00,40.8795547485352,15.1719970703125,1.036865234375,281.602416992188,15.1802997589111,9.01127734375
2021-03-04 20:00:00,40.7888984680176,15.0926818847656,1.28985595703125,282.929931640625,15.0841999053955,9.0537578125
2021-03-04 20:30:00,40.7309837341309,15.0213928222656,0.9837646484375,285.057006835938,15.0309000015259,9.12182421875
2021-03-04 21:00:00,40.6878509521484,14.9895935058594,1.10205078125,284.642517089844,14.9907999038696,9.108560546875
2021-03-04 21:30:00,40.6556930541992,14.9488830566406,1.28192138671875,287.222961425781,14.9540996551514,9.191134765625
2021-03-04 22:00:00,40.6164779663086,14.9078674316406,2.21343994140625,288.899169921875,14.9126996994019,9.2447734375
2021-03-04 22:30:00,40.5783500671387,14.8697204589844,1.22064208984375,287.145843505859,14.8772993087769,9.1886669921875
2021-03-04 23:00:00,40.5534477233887,14.8484802246094,1.56732177734375,286.773498535156,14.8468999862671,9.176751953125
2021-03-04 23:30:00,40.5322341918945,14.8211059570312,1.5897216796875,284.67724609375,14.8284997940063,9.109671875
2021-03-05 00:00:00,40.5102806091309,14.78857421875,1.5975341796875,283.367828369141,14.7994995117188,9.0677705078125
2021-03-05 00:30:00,40.4857406616211,14.7625427246094,1.83154296875,283.049835205078,14.7715997695923,9.0575947265625
2021-03-05 01:00:00,40.4650077819824,14.7484130859375,1.52813720703125,282.285125732422,14.7484998703003,9.0331240234375
2021-03-05 01:30:00,40.4428787231445,14.7232971191406,1.35845947265625,281.304595947266,14.7272996902466,9.0017470703125
2021-03-05 02:00:00,40.4210739135742,14.6986083984375,1.454833984375,279.056182861328,14.6861000061035,8.9297978515625
2021-03-05 02:30:00,40.398998260498,14.677490234375,1.38360595703125,278.947937011719,14.6822996139526,8.926333984375
2021-03-05 03:00:00,40.3818054199219,14.6517028808594,1.43670654296875,277.592590332031,14.6632995605469,8.882962890625
2021-03-05 03:30:00,40.3740196228027,14.6474609375,1.42901611328125,276.930786132812,14.6513996124268,8.86178515625
2021-03-05 04:00:00,40.3627052307129,14.6308898925781,1.50732421875,275.724182128906,14.6346998214722,8.823173828125
2021-03-05 04:30:00,40.3526573181152,14.6213073730469,1.64849853515625,273.292846679688,14.6223993301392,8.74537109375
2021-03-05 05:00:00,40.3367042541504,14.6015014648438,1.2452392578125,273.165008544922,14.606499671936,8.7412802734375
2021-03-05 05:30:00,40.3256454467773,14.5970153808594,1.34185791015625,272.064086914062,14.5906991958618,8.70605078125
2021-03-05 06:00:00,40.3128929138184,14.5835266113281,1.23779296875,270.690246582031,14.5866994857788,8.662087890625
2021-03-05 06:30:00,40.2829971313477,14.5505676269531,1.38623046875,269.644409179688,14.5685997009277,8.62862109375
2021-03-05 07:00:00,40.2563438415527,14.5312805175781,1.31719970703125,267.713928222656,14.5323991775513,8.566845703125
2021-03-05 07:30:00,40.2332954406738,14.5216674804688,1.29425048828125,266.447174072266,14.5246992111206,8.5263095703125
2021-03-05 08:00:00,40.213695526123,14.5094909667969,0.89398193359375,264.260284423828,14.5255994796753,8.4563291015625
2021-03-05 08:30:00,40.206371307373,14.5223083496094,1.577880859375,264.428375244141,14.5296993255615,8.4617080078125
2021-03-05 09:00:00,40.2360153198242,14.5611267089844,1.129150390625,267.239990234375,14.5703992843628,8.5516796875
2021-03-05 09:30:00,40.2575149536133,14.6034240722656,1.21197509765625,267.947509765625,14.5998992919922,8.5743203125
2021-03-05 10:00:00,40.3067665100098,14.6633911132812,1.1942138671875,267.506195068359,14.6912994384766,8.5601982421875
2021-03-05 10:30:00,40.4104957580566,14.7861022949219,0.972412109375,271.775695800781,14.7884998321533,8.696822265625
2021-03-05 11:00:00,40.6288986206055,15.0715026855469,0.69488525390625,275.310119628906,14.980299949646,8.809923828125
2021-03-05 11:30:00,40.7148971557617,15.0961608886719,0.62322998046875,277.187927246094,15.1013994216919,8.870013671875
2021-03-05 12:00:00,40.8124923706055,15.1934814453125,0.72564697265625,280.686096191406,15.1878995895386,8.981955078125
2021-03-05 12:30:00,40.9640655517578,15.3512878417969,0.4498291015625,282.508453369141,15.4466991424561,9.0402705078125
2021-03-05 13:00:00,41.0747299194336,15.511962890625,0.5745849609375,290.395446777344,15.4708995819092,9.292654296875
2021-03-05 13:30:00,41.2054061889648,15.6236877441406,0.59161376953125,292.414947509766,15.6198997497559,9.3572783203125
2021-03-05 14:00:00,41.2153854370117,15.6506042480469,0.6287841796875,291.668151855469,15.6777992248535,9.333380859375
2021-03-05 14:30:00,41.2550430297852,15.7083435058594,1.064453125,296.012115478516,15.6766996383667,9.4723876953125
2021-03-05 15:00:00,41.2528343200684,15.662353515625,1.07098388671875,295.645660400391,15.7250995635986,9.4606611328125
2021-03-05 15:30:00,41.3423728942871,15.7853393554688,0.77642822265625,295.943908691406,15.8179998397827,9.470205078125
2021-03-05 16:00:00,41.2960929870605,15.7229614257812,1.04791259765625,298.678009033203,15.7903995513916,9.5576962890625
2021-03-05 16:30:00,41.4048652648926,15.842041015625,0.988037109375,301.767395019531,15.8402996063232,9.656556640625
2021-03-05 17:00:00,41.3275337219238,15.7480773925781,1.2794189453125,300.871551513672,15.7215995788574,9.6278896484375
2021-03-05 17:30:00,41.1871566772461,15.611328125,1.10400390625,304.175933837891,15.6468000411987,9.7336298828125
2021-03-05 18:00:00,41.0830307006836,15.4968872070312,1.04052734375,309.237945556641,15.5644998550415,9.8956142578125
2021-03-05 18:30:00,41.1066665649414,15.5226135253906,1.48773193359375,306.176940917969,15.5142993927002,9.797662109375
2021-03-05 19:00:00,41.0341911315918,15.4680786132812,1.53759765625,305.422576904297,15.4422998428345,9.7735224609375
2021-03-05 19:30:00,41.001148223877,15.4050598144531,1.7047119140625,306.698913574219,15.4070997238159,9.814365234375
2021-03-05 20:00:00,40.9614562988281,15.3572998046875,1.8331298828125,306.953948974609,15.3506994247437,9.8225263671875
2021-03-05 20:30:00,40.9263954162598,15.3232421875,1.44866943359375,310.292205810547,15.3223991394043,9.9293505859375
2021-03-05 21:00:00,40.8818016052246,15.2901916503906,1.8052978515625,307.619659423828,15.2959995269775,9.8438291015625
2021-03-05 21:30:00,40.8527717590332,15.2608337402344,1.6253662109375,307.279327392578,15.2632999420166,9.8329384765625
2021-03-05 22:00:00,40.8433723449707,15.2475891113281,1.87615966796875,305.709899902344,15.2452993392944,9.782716796875
2021-03-05 22:30:00,40.8137474060059,15.2155151367188,1.541259765625,303.331268310547,15.2181997299194,9.7066005859375
2021-03-05 23:00:00,40.781436920166,15.179931640625,1.93035888671875,303.494598388672,15.1866998672485,9.7118271484375
2021-03-05 23:30:00,40.7596702575684,15.152099609375,1.87408447265625,300.829406738281,15.1559000015259,9.626541015625
2021-03-06 00:00:00,40.7286186218262,15.1231994628906,1.6219482421875,301.113372802734,15.1191997528076,9.6356279296875
2021-03-06 00:30:00,40.7360191345215,15.1239013671875,1.609375,300.897735595703,15.1361999511719,9.6287275390625
2021-03-06 01:00:00,40.7348823547363,15.1219177246094,1.97332763671875,302.309295654297,15.1269998550415,9.6738974609375
2021-03-06 01:30:00,40.7029762268066,15.0775146484375,1.47662353515625,300.771270751953,15.0996999740601,9.6246806640625
2021-03-06 02:00:00,40.6900672912598,15.0718688964844,1.9903564453125,299.523559570312,15.0826997756958,9.58475390625
2021-03-06 02:30:00,40.666332244873,15.0483703613281,1.85833740234375,295.982818603516,15.0584993362427,9.4714501953125
2021-03-06 03:00:00,40.6491622924805,15.0381774902344,1.35955810546875,292.741455078125,15.0413999557495,9.3677265625
2021-03-06 03:30:00,40.6329193115234,15.0123291015625,1.667724609375,291.974334716797,15.0187997817993,9.3431787109375
2021-03-06 04:00:00,40.6084175109863,14.9872741699219,1.26043701171875,289.290008544922,14.9896993637085,9.2572802734375
2021-03-06 04:30:00,40.5995292663574,14.9783630371094,1.38250732421875,287.81689453125,14.987699508667,9.210140625
2021-03-06 05:00:00,40.5815467834473,14.9639892578125,1.45758056640625,287.063537597656,14.967999458313,9.186033203125
2021-03-06 05:30:00,40.5726585388184,14.9539794921875,1.20013427734375,284.424621582031,14.9595994949341,9.101587890625
2021-03-06 06:00:00,40.5638618469238,14.9421081542969,1.384033203125,282.978912353516,14.9433994293213,9.0553251953125
2021-03-06 06:30:00,40.5306053161621,14.9151306152344,1.364013671875,281.490692138672,14.923999786377,9.0077021484375
2021-03-06 07:00:00,40.5201835632324,14.9049682617188,1.22711181640625,280.190521240234,14.9098997116089,8.9660966796875
2021-03-06 07:30:00,40.4777946472168,14.8506164550781,1.0985107421875,279.173156738281,14.8814992904663,8.933541015625
2021-03-06 08:00:00,40.5020141601562,14.8980102539062,1.10968017578125,278.977569580078,14.9003000259399,8.9272822265625
2021-03-06 08:30:00,40.4928321838379,14.9010009765625,0.8929443359375,278.244964599609,14.9056997299194,8.9038388671875
2021-03-06 09:00:00,40.5094718933105,14.9295349121094,0.86749267578125,278.317321777344,14.9340000152588,8.906154296875
2021-03-06 09:30:00,40.5409049987793,14.9811706542969,0.89398193359375,280.124816894531,14.9881992340088,8.963994140625
2021-03-06 10:00:00,40.5933570861816,15.05810546875,0.93865966796875,280.894104003906,15.0622997283936,8.988611328125
2021-03-06 10:30:00,40.5943031311035,15.1168823242188,1.2325439453125,283.145721435547,15.1284999847412,9.0606630859375
2021-03-06 11:00:00,40.7387046813965,15.2594909667969,0.93328857421875,283.630004882812,15.2575998306274,9.07616015625
2021-03-06 11:30:00,40.9681625366211,15.4940185546875,0.71392822265625,289.274475097656,15.4693994522095,9.256783203125
2021-03-06 12:00:00,41.0985679626465,15.62841796875,0.7694091796875,294.639556884766,15.6195993423462,9.4284658203125
2021-03-06 12:30:00,41.1860542297363,15.6986999511719,0.790283203125,295.289398193359,15.7167997360229,9.4492607421875
2021-03-06 13:00:00,41.263011932373,15.8086853027344,0.758544921875,302.814910888672,15.7789993286133,9.6900771484375
2021-03-06 13:30:00,41.3269691467285,15.8523559570312,0.96002197265625,309.124359130859,15.856499671936,9.8919794921875
2021-03-06 14:00:00,41.4243354797363,15.9660339355469,0.8743896484375,315.668975830078,15.9622993469238,10.1014072265625
2021-03-06 14:30:00,41.518726348877,16.0634765625,0.83795166015625,316.74951171875,16.0595989227295,10.135984375
2021-03-06 15:00:00,41.5898094177246,16.131103515625,0.9080810546875,320.451995849609,16.1297988891602,10.2544638671875
2021-03-06 15:30:00,41.6242294311523,16.1893920898438,0.83416748046875,316.423461914062,16.1473999023438,10.12555078125
2021-03-06 16:00:00,41.6410522460938,16.2121276855469,0.8529052734375,312.888519287109,16.1950988769531,10.0124326171875
2021-03-06 16:30:00,41.5797653198242,16.15380859375,0.90985107421875,314.860412597656,16.1430988311768,10.075533203125
2021-03-06 17:00:00,41.5713653564453,16.131103515625,1.04559326171875,315.964538574219,16.124698638916,10.110865234375
2021-03-06 17:30:00,41.5460243225098,16.1076049804688,1.14599609375,315.690795898438,16.1232986450195,10.10210546875
2021-03-06 18:00:00,41.5084266662598,16.0622863769531,1.6806640625,316.315948486328,16.0664005279541,10.1221103515625
2021-03-06 18:30:00,41.4702377319336,16.0203247070312,1.201416015625,316.398223876953,16.0317993164062,10.1247431640625
2021-03-06 19:00:00,41.4270324707031,15.9676818847656,1.6458740234375,315.801513671875,15.9668998718262,10.1056484375
2021-03-06 19:30:00,41.4035415649414,15.9457092285156,1.33599853515625,316.609436035156,15.9473991394043,10.131501953125
2021-03-06 20:00:00,41.3730506896973,15.9024963378906,1.2691650390625,316.515258789062,15.9092998504639,10.12848828125
2021-03-06 20:30:00,41.3464012145996,15.8796997070312,1.69940185546875,317.898620605469,15.8717994689941,10.172755859375
2021-03-06 21:00:00,41.2975234985352,15.8178405761719,1.4901123046875,318.250183105469,15.8309993743896,10.184005859375
2021-03-06 21:30:00,41.2710418701172,15.8046875,1.58258056640625,316.061553955078,15.8025999069214,10.1139697265625
2021-03-06 22:00:00,41.2479019165039,15.7832641601562,1.64642333984375,315.434631347656,15.7846994400024,10.093908203125
2021-03-06 22:30:00,41.2204170227051,15.7542724609375,1.6571044921875,313.404541015625,15.753999710083,10.0289453125
2021-03-06 23:00:00,41.193733215332,15.7295532226562,1.7347412109375,310.693206787109,15.7282991409302,9.9421826171875
2021-03-06 23:30:00,41.1648750305176,15.7058410644531,1.51348876953125,308.691741943359,15.7093992233276,9.8781357421875
2021-03-07 00:00:00,41.1611099243164,15.6968688964844,1.8021240234375,308.028961181641,15.7000999450684,9.8569267578125
2021-03-07 00:30:00,41.1353416442871,15.6660766601562,1.1378173828125,306.387634277344,15.6805992126465,9.804404296875
2021-03-07 01:00:00,41.1350479125977,15.6598815917969,1.57965087890625,304.100250244141,15.6665992736816,9.7312080078125
2021-03-07 01:30:00,41.1096305847168,15.6317138671875,1.54705810546875,304.433959960938,15.6334991455078,9.74188671875
2021-03-07 02:00:00,41.0928039550781,15.6126098632812,1.638427734375,302.646301269531,15.619499206543,9.684681640625
2021-03-07 02:30:00,41.0893135070801,15.6154174804688,1.30694580078125,300.839233398438,15.6208000183105,9.62685546875
2021-03-07 03:00:00,41.0839309692383,15.5930786132812,1.67822265625,299.442687988281,15.6022996902466,9.582166015625
2021-03-07 03:30:00,41.0586929321289,15.5657653808594,2.057373046875,298.376434326172,15.5735998153687,9.5480458984375
2021-03-07 04:00:00,41.0545997619629,15.55029296875,1.119873046875,298.559844970703,15.5488996505737,9.5539150390625
2021-03-07 04:30:00,41.033145904541,15.5353393554688,1.5430908203125,296.216888427734,15.543999671936,9.4789404296875
2021-03-07 05:00:00,41.025707244873,15.5229187011719,1.59521484375,295.484313964844,15.5246000289917,9.455498046875
2021-03-07 05:30:00,41.002326965332,15.496826171875,1.284912109375,294.881072998047,15.5029993057251,9.4361943359375
2021-03-07 06:00:00,40.9877967834473,15.4779663085938,1.28167724609375,293.989501953125,15.4816999435425,9.4076640625
2021-03-07 06:30:00,40.9772872924805,15.466552734375,1.5008544921875,292.909881591797,15.4665994644165,9.3731162109375
2021-03-07 07:00:00,40.9667510986328,15.4545288085938,1.42230224609375,291.229675292969,15.4623994827271,9.319349609375
2021-03-07 07:30:00,40.9590377807617,15.4480895996094,1.2900390625,289.346923828125,15.4566993713379,9.2591015625
2021-03-07 08:00:00,40.9603385925293,15.4569091796875,1.2020263671875,289.124053955078,15.4595994949341,9.2519697265625
2021-03-07 08:30:00,40.9826316833496,15.4670104980469,1.09405517578125,288.118041992188,15.4777994155884,9.21977734375
